Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.14127E-5,2.251728598,0.06472637,0.681321574,0.028846154,0
2.29011E-5,2.502044957,0.069066659,0.666447282,0.028846154,0
2.42026E-5,2.751826765,0.072845113,0.652494406,0.028846154,0
2.5654E-5,3.00135031,0.077041127,0.639331315,0.028846154,0
2.6997E-5,3.251658301,0.080906564,0.626826379,0.028846154,0
2.85341E-5,3.500863721,0.085310794,0.614979597,0.028846154,0
3.02557E-5,3.751306279,0.090218707,0.60379097,0.028846154,0
3.17636E-5,4.002464393,0.094495936,0.593128867,0.028846154,0
3.32199E-5,4.252657763,0.098607425,0.582993287,0.028846154,0
3.47441E-5,4.500869472,0.102890807,0.573384231,0.028846154,0
3.62474E-5,4.752637629,0.107095478,0.564038436,0.028846154,0
3.75656E-5,5.00018273,0.110766044,0.555219165,0.028846154,0
3.90572E-5,5.25368093,0.11490146,0.546531526,0.028846154,0
4.09005E-5,5.50170017,0.119985458,0.538370409,0.038461538,0
4.25881E-5,5.751858676,0.124614178,0.530472555,0.038461538,0
4.40505E-5,6.003093154,0.128605621,0.522837962,0.038461538,0
4.56081E-5,6.253887738,0.132836946,0.515466632,0.038461538,0
4.70936E-5,6.504180594,0.13685342,0.508358563,0.038461538,0
4.82383E-5,6.75232449,0.139935569,0.501513755,0.038461538,0
5.00015E-5,7.002454043,0.144661576,0.494800579,0.038461538,0
5.12621E-5,7.250965121,0.148024492,0.488350665,0.038461538,0
5.27903E-5,7.500739271,0.152083518,0.482032381,0.038461538,0
5.39377E-5,7.751146101,0.155118595,0.475845729,0.038461538,0
5.48643E-5,8.001194366,0.157561574,0.469790707,0.038461538,0
5.60112E-5,8.250506731,0.160575391,0.463867316,0.038461538,0
5.70136E-5,8.504839681,0.163200819,0.457943925,0.038461538,0
5.82275E-5,8.75248139,0.166369357,0.452283796,0.038461538,0
5.96022E-5,9.000331199,0.169942821,0.446755298,0.038461538,0
6.06939E-5,9.253230243,0.172770006,0.4412268,0.038461538,0
6.21237E-5,9.504932684,0.176458077,0.435829933,0.048076923,0
6.33834E-5,9.756004113,0.179693685,0.430564697,0.048076923,0
6.48175E-5,10.005675635,0.183361649,0.425431091,0.057692308,0
6.6184E-5,10.254934555,0.186841749,0.420429117,0.057692308,0
6.73621E-5,10.50201443,0.189829947,0.415558773,0.057692308,0
6.90318E-5,10.7537434,0.194046348,0.41068843,0.067307692,0
7.08972E-5,11.005971415,0.198730837,0.405949717,0.067307692,0
7.23516E-5,11.257010687,0.202364603,0.401342635,0.076923077,0
7.38987E-5,11.505769034,0.206211577,0.396867184,0.076923077,0
7.47148E-5,11.751044853,0.208233411,0.392523364,0.076923077,0
7.59775E-5,12.007185671,0.21135159,0.388047914,0.076923077,0
7.71449E-5,12.252014114,0.214223618,0.383835725,0.086538462,0
7.84257E-5,12.500994699,0.217362421,0.379623536,0.086538462,0
7.97208E-5,12.753674168,0.220523636,0.375411347,0.086538462,0
8.11832E-5,13.003101717,0.224077615,0.371330788,0.096153846,0
8.25876E-5,13.256817026,0.227475581,0.36725023,0.096153846,0
